15	39.99576	116.43175	1	0
08	40.00406	116.42475	1	0
23	39.99955	116.44929	0	0
07	40.01302	116.43469	1	0
17	40.00120	116.45115	0	0
18	40.00432	116.45142	0	0
05	39.99888	116.44932	1	0
11	40.02417	116.44527	0	0
17	40.02780	116.42601	1	0
00	40.00281	116.43015	0	0
10	40.01990	116.45984	0	0
16	40.02692	116.42768	0	0
17	40.02161	116.45244	1	0
10	40.01889	116.44673	0	0
14	40.01327	116.43659	0	1
16	40.02041	116.45482	1	0
10	40.00401	116.42813	1	0
22	40.01158	116.43013	0	0
22	40.01212	116.45650	0	0
19	40.01288	116.42752	1	0
07	40.01145	116.43713	0	0
17	40.02041	116.45971	1	1
11	40.01790	116.45094	0	0
06	39.99839	116.42607	0	0
02	40.02437	116.44194	0	0
21	40.00931	116.42856	0	0
13	39.99454	116.44579	1	0
06	39.99556	116.43009	1	0
17	39.99678	116.44359	1	0
20	40.01222	116.45403	1	0
07	39.99499	116.42643	1	0
08	40.00087	116.43006	0	0
06	40.00057	116.42743	1	0
23	40.00091	116.42656	1	0
15	39.99458	116.44285	1	0
06	39.99513	116.43119	0	0
06	40.00042	116.42858	1	0
00	40.02484	116.44079	1	0
02	40.01182	116.45653	0	1
18	40.01931	116.45780	0	0
01	40.00951	116.42849	0	0
22	40.01190	116.42976	0	0
15	39.99499	116.44807	0	0
21	40.01020	116.45339	0	0
12	40.02594	116.42936	0	1
13	40.02386	116.44454	0	0
15	40.00385	116.42452	1	0
08	40.02016	116.45509	1	0
06	39.99496	116.43104	1	0
07	40.02672	116.43439	0	0
07	39.99666	116.42851	1	0
16	40.02579	116.42855	1	0
16	40.01939	116.46046	0	0
19	40.02054	116.45826	0	0
07	39.99670	116.44324	1	0
22	40.02058	116.43055	1	0
07	39.99598	116.42864	1	0
19	40.01419	116.43896	1	0
13	40.02208	116.43419	1	0
07	40.00393	116.42944	1	0
08	40.00249	116.42905	1	0
08	40.00003	116.42674	1	0
05	40.00676	116.45369	0	1
07	39.99461	116.44901	1	0
09	40.01485	116.45837	0	0
12	40.02063	116.45933	1	0
13	39.99542	116.43094	0	0
23	40.01302	116.43464	0	0
16	40.00086	116.42887	0	1
19	40.00122	116.42958	0	0
06	40.02418	116.43601	1	0
10	40.01066	116.45256	0	0
16	40.01497	116.43557	0	0
22	40.02411	116.44342	0	0
22	39.99552	116.42787	1	0
11	40.00146	116.45243	0	0
17	40.00934	116.44662	1	0
11	40.00191	116.42861	0	0
07	40.00224	116.42430	0	1
07	40.01238	116.43694	0	0
11	39.99952	116.42849	0	0
21	40.00404	116.42801	1	0
08	40.02186	116.45253	0	0
10	40.01802	116.44941	0	0
13	40.01169	116.42983	0	0
08	40.01603	116.42729	1	1
17	40.02513	116.43027	0	1
21	39.99460	116.44696	1	0
14	39.99644	116.44799	0	1
14	40.02481	116.44230	0	0
09	40.00848	116.45039	0	0
21	40.00755	116.45117	1	0
06	40.00984	116.43270	1	0
06	39.99887	116.44746	1	0
07	40.02069	116.42774	0	0
17	40.00048	116.42818	1	0
17	40.00568	116.42744	0	1
09	40.01186	116.43488	0	1
16	40.00277	116.42943	0	1
20	39.99737	116.42884	0	1
17	40.02285	116.42576	0	0
21	40.01983	116.45140	1	0
07	39.99612	116.42806	1	0
07	40.02470	116.44260	0	1
11	39.99875	116.45052	0	0
18	39.99866	116.45038	0	0
12	40.02358	116.44239	0	0
06	40.02631	116.43088	1	0
15	40.01806	116.44381	1	0
22	40.00393	116.42729	0	0
06	40.02636	116.43337	1	0
21	40.02401	116.44217	0	0
20	39.99871	116.42509	1	0
22	39.99645	116.43310	1	0
14	40.00000	116.42696	1	0
17	40.00958	116.42844	0	0
17	40.01205	116.45665	0	0
08	39.99737	116.42825	1	0
21	39.99606	116.42935	1	0
18	40.00526	116.42852	1	0
06	40.00993	116.42839	0	0
07	40.02426	116.42612	0	0
13	40.00726	116.45392	0	0
16	40.02241	116.43268	0	1
20	40.02031	116.44756	1	0
05	40.01527	116.43484	1	0
09	40.02213	116.43440	0	1
14	39.99791	116.45025	0	0
13	40.00652	116.42507	1	0
20	39.99945	116.42798	1	0
01	40.00380	116.44562	1	0
23	40.00464	116.42517	1	0
17	40.02695	116.43056	0	0
22	40.00032	116.45153	1	0
20	40.01541	116.43528	1	0
08	40.01708	116.42522	0	0
17	39.99443	116.44275	1	0
06	40.02641	116.43633	1	0
12	40.00864	116.43230	0	0
08	39.99998	116.44941	1	0
23	39.99472	116.44670	1	0
20	39.99476	116.44797	1	0
06	40.00003	116.42799	0	0
08	39.99437	116.44329	0	0
13	40.01365	116.43441	0	0
17	40.00092	116.43000	1	0
12	39.99699	116.42774	1	0
07	40.01003	116.43796	0	1
17	40.02399	116.43355	1	0
08	40.02078	116.46092	1	0
10	40.01317	116.43614	1	0
17	40.02355	116.42933	0	1
21	40.00893	116.45498	1	0
09	40.00014	116.42494	0	1
07	39.99562	116.42804	1	0
07	40.02620	116.43481	0	1
12	40.01015	116.45497	0	0
21	40.02475	116.44050	0	1
07	40.00187	116.42758	0	1
08	39.99802	116.42447	0	0
18	40.00958	116.42847	0	0
22	40.02505	116.43582	0	1
19	40.00052	116.42745	1	0
17	40.01373	116.45555	0	1
09	40.02503	116.43417	0	0
07	40.01907	116.46026	1	0
17	40.02488	116.43268	0	1
21	40.00695	116.42861	1	0
17	40.00242	116.45197	0	0
15	40.01141	116.43615	1	0
21	40.00800	116.45289	1	0
06	39.99637	116.44882	1	0
16	39.99910	116.42664	0	0
08	39.99502	116.43185	0	0
21	40.01193	116.45393	1	0
15	40.02577	116.43505	1	0
09	40.02636	116.43658	0	0
07	40.00746	116.44193	1	0
11	40.00442	116.42779	1	0
01	40.02668	116.42693	0	0
16	40.00265	116.43001	1	0
23	40.00676	116.45196	1	0
17	40.00359	116.42493	0	1
13	39.99748	116.44924	0	0
21	40.01939	116.45876	1	0
07	39.99488	116.42919	1	0
07	39.99960	116.42799	1	0
14	39.99866	116.43200	1	0
19	39.99798	116.43008	0	1
13	39.99504	116.42954	0	1
15	39.99766	116.43143	1	0
13	39.99682	116.43258	1	0
07	40.00840	116.44064	0	0
15	40.01224	116.45440	1	0
15	39.99452	116.42748	1	0
07	40.01547	116.43519	0	1
15	40.01912	116.45704	1	0
07	40.01983	116.45101	1	0
01	40.02408	116.44707	0	0
06	40.01703	116.45417	0	0
05	40.00172	116.42525	1	0
19	40.02429	116.43533	0	0
20	40.01350	116.43523	1	0
19	39.99452	116.43614	1	0
13	39.99430	116.44525	1	0
17	40.01223	116.43130	0	0
20	40.02287	116.44487	0	0
16	39.99817	116.42737	0	1
14	40.01867	116.44738	0	0
17	40.01396	116.45801	1	0
15	40.00292	116.43008	1	0
07	40.00816	116.44550	0	1
11	40.02202	116.42658	0	0
15	40.01486	116.44088	0	0
19	40.00006	116.44789	1	0
17	40.00699	116.45385	0	0
21	40.01282	116.43108	0	0
17	40.01990	116.44301	0	1
15	40.00331	116.42838	1	0
20	39.99901	116.42719	0	1
17	39.99628	116.42911	1	0
07	40.00240	116.42674	1	0
06	40.01872	116.44815	1	0
12	40.00840	116.45315	0	1
18	40.02593	116.43690	0	0
18	40.02217	116.45345	0	0
18	40.01632	116.42831	1	0
18	40.00028	116.44851	1	0
22	40.02011	116.43198	1	0
03	40.00680	116.45166	0	0
17	39.99888	116.44795	1	0
11	40.02371	116.43380	0	0
07	40.00397	116.42856	1	0
11	39.99997	116.45126	0	0
17	40.02699	116.43124	1	0
15	40.02319	116.44625	0	0
07	39.99604	116.42433	0	1
04	39.99594	116.42906	1	0
03	39.99800	116.43048	1	0
16	39.99467	116.43042	0	1
11	40.02552	116.43326	0	0
19	39.99888	116.44763	1	0
16	40.00134	116.42837	1	0
15	40.02201	116.43005	0	1
14	40.00660	116.44638	1	0
07	40.02208	116.43413	1	0
20	40.00424	116.45076	1	0
19	40.01330	116.45540	1	0
07	40.01660	116.45859	1	0
08	39.99924	116.42914	0	0
09	39.99468	116.42427	1	0
13	40.01822	116.45393	0	0
22	40.01795	116.45719	1	0
09	40.00232	116.42530	0	0
07	40.00039	116.42563	1	0
19	40.01207	116.45517	0	1
08	40.00174	116.42629	1	0
16	40.00171	116.42783	1	0
15	40.01919	116.45507	0	0
16	40.01711	116.45880	0	0
19	40.01804	116.43891	0	1
15	40.00565	116.42885	1	0
23	40.00692	116.44079	1	0
06	40.02427	116.43335	0	0
06	40.01841	116.44775	1	0
21	39.99701	116.42653	1	0
06	40.00309	116.42800	0	0
20	39.99456	116.42807	0	0
17	40.02040	116.45976	0	0
22	39.99659	116.42464	1	0
20	39.99589	116.42512	0	1
23	39.99634	116.43073	1	0
18	40.02700	116.42776	0	0
17	40.01398	116.45448	1	0
08	39.99881	116.42517	1	0
22	40.01931	116.45219	1	0
20	39.99828	116.42724	1	0
15	39.99598	116.43177	0	0
08	39.99980	116.42552	0	1
04	39.99886	116.42737	1	0
00	39.99810	116.44890	0	0
07	40.01305	116.43593	1	0
07	39.99593	116.42945	1	0
17	40.01075	116.45484	1	0
08	40.00686	116.43116	1	0
22	39.99608	116.42780	0	0
16	40.01058	116.45580	0	0
07	39.99887	116.44812	0	0
17	40.01948	116.45906	0	0
19	40.02417	116.43434	1	0
21	39.99515	116.44263	1	0
17	40.00899	116.44731	1	0
00	40.00197	116.42716	0	1
17	40.01393	116.43246	1	0
11	40.00420	116.42765	0	1
21	40.00010	116.42578	1	0
07	40.02472	116.43307	0	0
04	40.01887	116.44918	1	0
22	40.00267	116.42886	1	0
11	39.99449	116.44273	0	0
19	40.01425	116.43114	0	0
17	40.00277	116.42946	1	0
07	40.02506	116.43678	1	0
19	40.00071	116.42500	0	0
21	40.01272	116.43100	1	0
14	40.02122	116.45625	0	0
08	40.01359	116.43202	0	1
07	39.99491	116.44798	1	0
15	39.99831	116.45103	0	1
10	40.01659	116.42593	0	1
18	40.00916	116.43645	1	0
18	40.02631	116.43581	1	0
07	39.99550	116.43542	0	0
13	39.99887	116.44806	0	1
22	40.01022	116.45340	0	0
08	40.00594	116.42918	1	0
07	40.00412	116.42657	1	0
14	40.01144	116.43005	0	0
06	40.01893	116.44885	0	0
22	40.01933	116.44667	1	0
23	40.02001	116.45624	0	0
19	40.02682	116.42824	1	0
13	39.99606	116.43984	1	0
06	40.00356	116.42754	1	0
23	39.99876	116.44939	0	0
07	40.00060	116.42765	0	0
07	40.02455	116.43550	1	0
12	39.99650	116.44966	0	1
12	39.99489	116.44866	1	0
00	40.00746	116.45352	1	0
21	39.99593	116.44917	0	0
17	40.01482	116.43489	1	0
12	39.99463	116.44298	1	0
10	39.99783	116.42843	0	0
11	39.99950	116.42716	0	1
17	40.02514	116.43309	0	0
01	40.01852	116.45419	0	0
15	39.99988	116.42697	1	0
07	39.99584	116.42725	0	1
20	40.02101	116.45557	0	1
23	40.00181	116.42801	0	0
08	39.99535	116.43253	0	0
17	40.00073	116.42653	0	0
16	40.02591	116.43437	1	0
20	40.01793	116.44358	1	0
08	40.02514	116.43425	1	0
07	40.02651	116.43458	1	0
05	40.02016	116.44367	0	0
23	40.01258	116.45608	0	0
21	40.02585	116.42845	1	0
05	40.00801	116.45433	1	0
02	39.99618	116.44329	1	0
17	39.99997	116.42885	0	0
10	40.00393	116.42718	1	0
17	40.02410	116.44686	0	0
22	39.99490	116.44795	0	0
20	40.02184	116.42490	1	0
08	40.01921	116.45192	1	0
07	40.02302	116.43292	1	0
07	39.99873	116.42677	0	0
14	39.99624	116.42809	0	1
08	40.02557	116.43315	0	1
08	40.00031	116.42916	1	0
17	40.02311	116.44372	0	0
17	40.00052	116.42684	0	1
22	39.99888	116.44930	0	1
16	40.00740	116.42459	1	0
18	40.01852	116.43774	0	0
17	39.99467	116.44647	0	1
20	40.02026	116.44604	1	0
09	40.02676	116.42739	0	0
00	40.00988	116.45379	0	1
04	40.01249	116.45481	1	0
06	40.01301	116.43366	0	0
18	39.99542	116.43033	0	1
01	40.00009	116.43012	1	0
17	40.00374	116.42510	1	0
19	40.01853	116.43772	1	0
12	40.00789	116.45347	0	1
07	40.00226	116.42801	1	0
08	40.02094	116.43209	1	0
10	40.02543	116.43298	0	1
13	40.01207	116.43611	1	0
06	40.00910	116.45535	1	0
17	40.01192	116.45365	1	0
23	39.99910	116.42531	0	0
20	39.99843	116.42699	1	0
13	40.01949	116.45966	1	0
19	40.00400	116.42477	1	0
10	39.99984	116.42734	1	0
06	40.01907	116.46024	0	0
17	40.01276	116.45468	1	0
22	40.00014	116.45157	0	0
13	40.00115	116.42918	0	1
12	40.01376	116.42706	0	0
19	40.02019	116.44390	1	0
21	40.01256	116.45664	0	1
08	40.01963	116.44974	0	0
22	40.00719	116.45427	0	0
23	40.02552	116.43338	0	1
22	40.01175	116.45455	1	0
07	40.00026	116.45121	1	0
08	39.99882	116.42770	1	0
21	39.99916	116.42764	1	0
19	40.01951	116.45720	0	0
19	40.00310	116.42569	1	0
12	40.00415	116.45124	0	1
21	40.02171	116.45816	1	0
08	39.99528	116.43074	1	0
22	40.01414	116.42792	0	1
19	40.00159	116.42672	0	1
21	40.00412	116.45129	1	0
09	40.01710	116.42512	0	0
13	40.02420	116.42849	0	0
17	40.00430	116.45100	0	0
18	39.99895	116.42751	1	0
18	39.99771	116.42916	0	0
17	39.99557	116.43102	0	1
22	40.01187	116.45554	0	0
18	40.02219	116.42503	0	1
14	39.99994	116.42686	1	0
15	39.99894	116.42528	0	0
09	39.99762	116.43082	1	0
22	39.99942	116.42795	0	0
18	40.00068	116.43502	0	0
22	39.99907	116.44986	0	0
14	40.01666	116.45927	1	0
05	40.01956	116.45403	1	1
04	40.02284	116.44657	0	0
10	40.00167	116.42385	0	1
13	40.00723	116.45413	0	0
14	39.99985	116.45155	1	1
19	40.00965	116.42849	0	0
08	40.02264	116.45980	1	0
00	40.01613	116.45805	1	0
18	40.02584	116.43576	0	0
07	40.00572	116.42902	1	0
12	40.02237	116.45945	1	0
08	40.01707	116.45897	0	1
06	40.00950	116.42857	0	0
13	39.99786	116.43205	0	0
07	40.00413	116.42560	1	0
09	40.00297	116.42672	1	0
23	40.01911	116.45642	1	0
06	40.02419	116.44391	0	0
03	39.99882	116.42811	1	0
06	40.00826	116.44649	0	0
21	40.00794	116.43768	0	0
23	40.00705	116.42914	0	1
08	39.99501	116.44836	1	0
07	40.02097	116.45190	1	0
18	40.01724	116.43702	0	1
18	40.00175	116.42812	0	0
08	40.02519	116.43438	0	1
13	39.99980	116.43474	0	0
21	40.00758	116.44992	1	0
10	39.99435	116.44804	0	0
08	40.02101	116.43030	1	0
21	40.00992	116.45340	1	0
17	40.00379	116.42523	0	1
10	39.99553	116.44717	0	0
21	40.00372	116.42902	0	0
17	40.01641	116.45768	0	0
19	40.01983	116.44377	1	0
17	40.02617	116.43599	1	0
07	39.99445	116.44273	1	0
16	40.01237	116.45200	1	0
17	40.00958	116.42845	0	0
19	40.01889	116.45685	0	0
06	40.00163	116.45247	0	0
20	39.99449	116.44488	0	0
17	39.99880	116.45066	1	1
09	40.00688	116.42623	1	0
01	40.02346	116.43080	1	0
06	40.02205	116.42796	1	0
22	40.01668	116.43654	0	1
19	40.02097	116.45717	0	0
21	40.01510	116.45800	0	1
10	40.01641	116.45811	1	0
09	40.02422	116.43206	1	0
20	40.00104	116.42975	1	0
04	40.02326	116.45115	0	0
15	40.00702	116.45412	1	0
07	40.02636	116.43167	0	1
07	40.02493	116.43864	0	1
17	40.00816	116.45423	1	0
05	40.00423	116.42406	0	0
11	40.01952	116.45916	0	0
13	40.00149	116.42845	1	0
00	39.99699	116.42426	0	0
17	40.01934	116.46000	1	0
04	40.00414	116.42521	0	1
03	40.00105	116.42816	1	0
07	39.99661	116.42696	1	0
21	40.00568	116.45181	1	0
22	40.02446	116.43128	1	0
16	40.01097	116.45496	1	0
00	40.02707	116.43013	1	0
21	40.00670	116.44584	0	1
23	39.99432	116.44846	0	1
07	40.00328	116.42901	1	0
17	39.99754	116.42763	0	0
07	40.02650	116.43426	0	0
17	40.02326	116.44930	0	0
09	39.99477	116.42978	1	0
07	40.00366	116.42635	0	0
21	40.02593	116.43706	0	0
21	39.99705	116.42807	1	0
07	40.02497	116.43695	0	0
18	40.01342	116.43147	0	0
23	40.02439	116.44511	0	0
13	40.00726	116.45393	0	0
22	40.00439	116.42820	0	1
14	39.99905	116.42794	1	0
17	40.02532	116.43987	1	0
07	40.00273	116.42755	0	1
08	40.02557	116.43079	0	1
19	39.99590	116.42635	1	0
07	40.01319	116.43725	0	0
07	40.00453	116.42571	1	0
16	40.01630	116.45762	0	0
19	40.01919	116.44285	0	0
11	40.02663	116.43309	0	1
02	40.00931	116.45568	0	1
15	40.02616	116.43679	1	0
16	40.02038	116.44627	1	0
08	40.02226	116.45608	0	0
11	40.00639	116.44466	1	0
13	40.00076	116.43096	0	0
17	40.00910	116.45488	0	0
19	40.01931	116.42664	1	0
00	40.02569	116.43679	1	0
12	40.00112	116.43294	1	0
20	40.01592	116.45897	0	0
07	40.01715	116.42700	0	1
08	40.01189	116.45555	0	0
17	40.02011	116.44760	1	0
12	40.00518	116.42394	0	0
09	40.01940	116.46059	1	0
21	40.01412	116.45624	0	0
09	39.99925	116.42769	0	0
10	39.99821	116.45094	0	0
17	39.99962	116.44879	0	0
13	40.02499	116.43049	0	0
07	40.01383	116.43631	0	0
16	40.01933	116.45833	0	0
06	39.99952	116.44948	0	0
21	40.02651	116.43304	1	0
08	39.99625	116.42811	1	0
12	40.00952	116.44895	1	0
12	40.00017	116.42984	0	0
07	40.00832	116.43260	0	1
21	39.99894	116.42779	0	0
08	40.01242	116.45720	0	0
15	39.99792	116.42428	1	0
08	40.02115	116.45545	1	0
22	40.00407	116.45136	0	0
19	39.99448	116.44594	0	0
12	40.02112	116.45599	0	0
23	40.00021	116.45146	0	0
09	40.00196	116.45112	1	0
16	39.99746	116.44868	0	0
17	40.00273	116.42942	0	1
22	40.02597	116.43109	1	1
16	39.99443	116.44510	1	0
02	40.01553	116.42549	0	1
11	39.99801	116.42590	0	0
09	40.00404	116.42751	1	0
17	40.02347	116.45262	0	0
08	39.99835	116.43015	0	0
15	39.99967	116.42958	0	0
13	40.00545	116.44602	0	1
17	40.00176	116.43104	0	0
07	40.02153	116.45606	0	0
18	40.02149	116.44759	1	0
17	39.99799	116.43468	1	0
22	40.01955	116.43381	1	0
21	39.99981	116.42603	1	0
07	40.00494	116.42422	0	1
17	39.99944	116.42825	0	0
03	40.00083	116.44836	1	0
22	40.01214	116.45536	0	1
10	39.99943	116.42387	0	1
23	40.01550	116.43535	0	1
07	39.99947	116.42774	1	0
14	40.02726	116.42781	1	0
20	40.01489	116.43524	1	0
22	39.99882	116.42498	1	0
02	39.99823	116.45009	0	0
21	40.02018	116.44734	0	0
07	40.01996	116.44892	0	0
08	39.99858	116.42957	0	0
14	40.01928	116.45714	0	0
23	40.02083	116.42894	1	0
16	39.99572	116.43256	0	0
09	39.99446	116.44275	1	0
14	40.02439	116.43305	0	0
07	40.01333	116.43313	0	0
10	39.99898	116.43576	1	0
12	40.02519	116.43423	0	1
14	40.00302	116.42588	0	0
12	40.01932	116.45274	1	0
07	39.99884	116.42640	0	1
20	40.00092	116.42864	1	0
15	40.01837	116.44761	0	0
20	40.00861	116.42816	0	0
06	39.99606	116.43060	0	0
06	40.02436	116.43114	0	0
10	40.00136	116.43505	1	0
21	39.99607	116.42784	0	0
11	40.00167	116.42389	0	1
21	39.99430	116.44746	1	0
08	40.00053	116.42839	1	0
13	40.01930	116.45828	1	0
22	40.01022	116.45342	0	0
07	40.00013	116.45028	0	0
22	39.99876	116.42406	1	0
18	40.01535	116.45772	0	0
13	40.01209	116.45356	0	0
19	40.02208	116.42741	1	0
20	40.02533	116.43178	0	1
11	40.00023	116.42817	0	1
18	40.02361	116.43580	1	0
07	40.00098	116.42424	1	1
18	39.99619	116.43102	1	0
12	39.99563	116.44660	0	0
08	40.00238	116.42904	0	0
08	40.02547	116.43596	1	0
07	40.00155	116.42831	1	0
20	40.01007	116.45349	1	0
02	40.00953	116.42852	0	0
06	40.00197	116.42630	1	0
06	40.02643	116.43426	0	0
22	39.99570	116.44976	1	0
13	40.00666	116.45189	0	0
07	40.02376	116.43068	1	1
13	40.01875	116.43597	1	0
06	39.99939	116.42677	0	0
11	40.00128	116.42703	1	0
23	39.99785	116.44996	0	0
16	39.99820	116.42758	0	1
07	39.99869	116.42708	0	0
08	39.99675	116.42983	1	0
18	40.00740	116.45025	1	0
04	39.99887	116.44831	1	0
06	39.99499	116.42494	1	0
18	40.01974	116.43326	1	0
18	39.99966	116.44901	0	0
20	40.00103	116.42795	0	1
10	39.99696	116.42630	0	0
22	40.00682	116.45330	1	0
08	40.02017	116.45607	1	0
12	40.02251	116.45790	1	0
11	40.00163	116.45247	0	0
18	39.99686	116.43516	1	0
21	39.99897	116.42803	0	0
22	40.02584	116.42724	1	0
20	40.01624	116.43080	0	0
22	40.02455	116.44267	0	0
08	40.00076	116.43005	0	0
17	40.02586	116.43446	1	0
17	40.01221	116.45717	1	0
07	40.00419	116.42750	1	0
17	40.00619	116.44878	0	0
21	39.99793	116.42426	1	0
07	40.00436	116.42507	1	0
16	40.00259	116.43012	0	1
08	40.00125	116.42564	0	0
12	39.99411	116.44913	0	1
18	40.02006	116.45111	1	0
11	40.02412	116.42758	1	0
18	39.99934	116.42925	0	0
19	40.01927	116.45721	0	0
06	40.02131	116.42660	1	0
23	39.99975	116.42681	1	0
17	39.99503	116.42381	0	0
16	40.01256	116.45674	0	1
22	40.00666	116.44967	0	1
06	40.02452	116.43277	0	0
07	40.01579	116.42715	0	0
21	39.99643	116.42964	0	0
06	40.00176	116.42754	1	0
07	40.02596	116.42975	0	0
11	40.00695	116.45365	0	0
18	40.01304	116.43402	0	0
18	40.00224	116.42808	1	0
19	39.99479	116.44809	1	0
07	40.00469	116.42583	1	0
03	39.99730	116.42494	1	0
17	40.00439	116.42674	1	0
15	40.01224	116.45535	1	0
18	39.99892	116.44806	0	1
14	40.01887	116.44672	1	0
17	39.99482	116.42814	1	0
13	40.02229	116.44472	0	0
18	39.99418	116.44247	0	1
16	40.00596	116.45289	0	0
06	40.02301	116.43956	1	0
19	39.99495	116.44786	0	0
07	40.01360	116.43530	0	1
00	40.00636	116.45079	0	0
20	40.02405	116.44280	0	0
08	40.02550	116.43514	1	0
22	40.02515	116.43305	0	0
08	40.01049	116.45329	0	0
11	40.00576	116.42811	1	0
21	40.01942	116.45897	1	0
10	40.00341	116.42517	1	0
20	40.00335	116.42806	1	0
00	39.99778	116.44945	0	0
23	40.01737	116.44177	1	0
12	40.02523	116.43487	1	0
07	40.00412	116.42566	0	0
07	40.00091	116.42714	1	0
07	40.02332	116.43669	0	0
12	40.02506	116.42986	1	0
00	40.00983	116.45412	0	0
08	39.99480	116.42560	0	0
08	40.02225	116.46172	0	1
07	40.01939	116.45665	1	0
20	40.01313	116.43300	0	0
17	40.01277	116.43549	1	0
08	39.99843	116.42793	0	0
16	39.99995	116.42751	0	1
07	40.02269	116.42473	0	0
06	40.00061	116.42860	1	0
19	39.99634	116.44918	0	0
18	40.00273	116.42946	0	1
07	39.99905	116.42579	1	0
11	40.01686	116.44143	0	0
23	40.02191	116.45674	0	0
07	39.99907	116.42670	1	0
18	40.02439	116.44521	0	0
21	40.00066	116.44847	1	0
18	40.00180	116.42809	0	0
11	40.02413	116.44376	0	0
13	39.99918	116.45119	0	1
07	40.00634	116.42506	1	0
11	39.99562	116.44848	0	0
08	39.99973	116.42611	0	0
20	40.01989	116.45945	1	0
23	39.99921	116.42450	0	0
14	40.01101	116.43117	0	0
17	40.01580	116.45590	1	0
07	40.00776	116.45306	1	0
19	40.01319	116.43302	0	0
09	40.02082	116.42915	0	0
20	40.02341	116.43077	0	0
01	40.02480	116.43044	0	0
00	39.99515	116.44032	0	1
12	39.99592	116.43400	0	1
11	40.00785	116.45366	0	1
07	39.99726	116.44948	0	1
21	39.99889	116.42628	0	1
13	40.00692	116.45361	1	0
13	39.99824	116.42412	0	0
15	39.99690	116.42481	0	0
17	40.02564	116.43618	1	0
06	40.01132	116.43606	0	0
18	40.01923	116.45401	1	0
09	40.02496	116.44063	0	0
14	40.01304	116.43466	0	1
10	40.02694	116.42751	1	0
21	40.00181	116.42928	1	0
22	40.00076	116.43032	0	0
16	40.00293	116.43008	0	1
23	39.99566	116.42725	1	0
23	40.02149	116.44759	1	1
00	40.01162	116.43798	1	0
03	39.99631	116.42522	1	0
07	39.99579	116.43082	0	1
11	39.99914	116.43468	1	0
21	40.02661	116.43465	1	0
09	40.02326	116.45312	0	0
07	39.99510	116.44805	1	0
00	39.99804	116.44994	0	0
12	40.02256	116.43363	0	1
20	40.01792	116.45595	0	0
18	39.99938	116.45002	1	0
13	39.99807	116.42841	1	0
16	40.00174	116.45260	1	0
17	40.01383	116.43333	1	0
22	40.02662	116.43370	1	0
18	40.02387	116.44254	0	0
15	40.02086	116.43211	1	0
19	40.02624	116.43133	0	0
09	40.00635	116.42821	0	0
00	40.01175	116.45653	0	1
22	40.02411	116.44346	0	0
08	40.02179	116.46151	1	0
13	40.00412	116.44621	0	0
20	40.01888	116.44912	0	0
17	40.00272	116.42900	0	0
03	39.99496	116.42389	1	0
21	40.01194	116.45392	0	1
21	40.00580	116.42819	1	0
21	40.01974	116.45841	0	1
21	40.01711	116.42518	0	0
12	39.99894	116.43634	0	1
08	39.99977	116.42930	1	0
20	39.99997	116.42718	1	0
09	40.01715	116.44717	0	0
14	40.00731	116.45264	1	0
00	40.00067	116.44961	0	0
06	40.00959	116.42847	0	0
14	40.00479	116.42708	1	0
21	40.02392	116.44668	0	0
17	39.99520	116.42533	0	1
05	40.01153	116.42901	0	0
10	40.02006	116.45377	0	0
07	40.00005	116.42466	1	0
20	39.99956	116.42763	1	0
11	39.99432	116.43578	0	0
21	40.01149	116.45427	1	0
17	40.02405	116.44694	0	0
07	39.99634	116.43032	1	0
14	39.99461	116.44293	0	0
10	40.00984	116.43270	1	0
11	39.99846	116.43690	1	0
06	40.01930	116.45677	1	0
19	39.99467	116.42429	0	0
10	40.00232	116.42589	1	0
08	40.00478	116.44622	1	0
00	40.01944	116.45799	0	0
06	40.02289	116.43038	0	0
12	40.01540	116.43525	1	0
10	40.02641	116.43633	0	1
18	40.01609	116.45624	1	0
22	40.02177	116.42531	1	0
09	40.02677	116.42738	1	0
14	40.02277	116.45741	0	1
20	40.02278	116.44664	0	0
20	39.99891	116.42795	0	1
18	40.01309	116.43859	0	0
17	40.02346	116.43647	0	0
19	40.00087	116.43500	0	0
00	40.01033	116.42853	0	0
08	40.01424	116.44163	0	0
08	40.00111	116.42769	0	0
16	40.01719	116.44185	0	0
18	40.02432	116.42623	0	0
11	40.01658	116.45742	0	0
06	39.99510	116.44804	1	0
22	40.01978	116.45337	1	0
14	39.99614	116.44327	0	0
10	40.02142	116.45536	0	0
21	40.00404	116.42805	0	1
06	40.02486	116.44272	0	0
22	40.02456	116.43684	1	0
04	40.01921	116.45396	1	0
11	40.00013	116.42481	0	0
07	40.02390	116.43062	1	0
21	40.00162	116.42807	0	1
18	40.01718	116.42628	0	0
17	39.99756	116.43056	1	0
08	39.99705	116.43006	0	0
