8	39.99092	116.48186	1	0
7	39.12575	116.34315	2	0
9	40.04860	116.41869	3	0
14	39.97307	116.49834	2	0
17	39.93599	116.38298	2	0
21	39.87556	116.41731	5	0
14	40.01289	116.31157	1	0
14	39.94011	116.33904	2	0
12	23.12279	113.30956	6	0
19	39.99916	119.84917	0	2
8	39.96620	116.54091	4	0
14	39.88243	116.26762	25	0
20	39.98680	116.41045	21	1
15	38.83873	117.44865	1	0
17	39.81789	119.48387	0	1
1	40.03075	116.41182	7	0
19	39.93599	116.27174	1	0
9	35.71449	139.79485	4	0
15	39.98680	116.42418	4	0
17	40.00465	116.40358	26	5
13	40.05821	116.41045	3	0
17	39.92500	116.40495	3	2
21	40.01701	116.44890	2	0
9	40.00740	116.42830	17	3
11	40.17357	116.38298	1	0
23	39.87419	116.48323	1	0
14	40.00053	116.40633	18	6
21	40.41252	117.49397	0	1
9	40.05135	116.42281	8	9
6	40.01701	116.47224	1	0
22	40.03487	116.41045	0	5
21	39.96620	116.36375	1	0
3	39.98680	116.31844	1	0
17	31.80885	115.43541	0	1
12	42.06734	123.62572	5	0
11	43.83888	125.33272	0	2
18	89.99931	40.70915	11	0
17	25.77187	113.00743	1	0
16	39.10378	116.33492	0	3
11	45.74638	126.71974	0	4
21	39.97581	116.37886	1	0
1	40.04448	116.45851	1	0
13	39.97032	116.37611	1	0
6	25.15251	102.77916	5	0
22	39.85497	116.36787	4	0
21	39.75609	116.31294	1	0
14	40.04723	116.42555	8	3
19	40.03899	116.18660	2	0
4	37.52998	122.09724	0	1
10	39.84398	116.21269	22	0
7	39.96758	116.37337	2	0
7	39.88380	116.38435	2	0
13	39.90440	116.36787	1	0
21	39.85771	116.32942	16	0
8	40.03487	116.35551	0	1
20	39.98131	116.43654	5	0
17	39.13124	116.23055	4	0
11	13.83522	100.57365	5	0
15	40.04448	116.42281	1	1
5	26.09184	119.33281	0	2
11	39.90303	116.19759	0	11
8	39.92638	116.41869	1	0
1	40.03075	116.42967	2	0
7	39.93874	116.36787	0	2
18	39.99092	116.48460	0	1
14	40.20378	116.21681	4	0
9	39.86046	116.43242	1	0
0	39.99779	116.42967	1	0
19	38.92387	116.29921	0	1
17	39.87831	116.30196	1	2
16	40.04036	116.43517	21	0
6	40.97969	117.92107	4	0
18	39.32762	116.32668	5	0
16	40.02937	116.41869	1	7
19	39.98817	116.47774	12	6
2	40.00191	116.40633	1	1
17	39.94560	116.28685	1	0
19	40.01289	116.45714	21	23
10	39.86046	116.26213	1	4
20	40.04448	116.42693	5	0
12	40.09117	116.53816	1	0
10	39.90440	116.63841	3	0
5	39.97169	116.30058	1	1
7	39.99092	116.28273	4	1
7	39.95659	116.45576	0	1
10	40.01976	116.45851	15	8
16	39.63524	116.05064	18	0
22	39.84535	116.32942	1	0
20	39.88792	116.44478	5	5
1	39.98955	116.36513	1	1
12	39.98543	116.29921	4	0
17	39.92775	116.45027	5	6
9	39.89204	116.33354	2	0
18	39.91814	116.40770	1	0
11	31.21559	121.53282	1	0
16	89.99931	40.12550	1	0
14	39.91264	116.56288	13	0
7	40.00603	116.52031	1	0
9	40.05409	116.30745	8	4
12	39.98268	116.42830	1	0
10	30.00023	105.01762	1	1
14	40.01839	116.40907	8	0
22	39.96346	116.42555	0	1
16	40.01152	116.42967	11	3
16	39.12987	116.28548	0	1
17	39.83711	116.35689	0	7
11	40.01015	116.47911	9	0
23	30.28450	119.98512	1	0
10	39.10240	117.14241	0	1
7	30.81596	104.15657	6	0
2	39.95247	116.40083	1	2
17	39.96895	116.41319	33	0
21	40.39055	116.86089	2	0
17	40.02113	116.45302	10	2
9	39.84261	116.34453	20	0
9	39.97993	116.70021	7	0
20	39.85909	116.49284	2	0
18	39.99229	116.33766	1	0
8	38.17406	100.25368	1	0
7	40.00053	116.44066	2	0
23	39.95247	116.42693	2	0
0	40.06233	116.37337	1	0
23	39.95384	116.45851	1	0
15	39.95247	116.39259	4	0
12	31.56853	120.40535	2	0
9	39.95522	116.31157	0	12
6	39.94972	116.32530	3	0
10	39.96895	116.42418	11	0
20	40.00877	116.42830	2	0
20	39.11888	116.20583	3	0
14	39.91539	116.21407	4	0
21	39.98405	116.45164	1	1
9	39.92500	116.47224	6	0
13	40.08568	116.19621	0	2
16	39.86320	116.24016	1	0
16	39.94286	116.47224	1	0
3	39.91676	116.60133	1	0
22	39.91264	116.30196	4	2
20	39.99641	116.45164	4	0
7	39.87831	116.62468	0	4
10	40.01839	116.42693	3	2
5	39.91951	116.34865	3	0
9	39.93187	116.37749	14	1
16	35.59639	110.72639	0	4
21	41.12251	121.11259	5	0
21	40.08156	116.33354	0	6
21	40.03899	116.41594	2	0
22	40.07057	116.33492	2	0
17	39.97169	116.38847	1	0
23	39.96346	116.29372	0	4
18	34.25056	108.94249	0	2
21	40.15160	116.55327	9	0
12	39.26308	116.20033	5	0
21	39.83162	116.29234	1	0
23	40.02388	116.44203	5	5
17	39.91951	116.45439	3	0
22	29.49760	106.59142	2	0
16	39.92226	116.31020	1	0
23	36.36269	120.01945	5	0
8	39.86320	116.37062	1	2
17	39.51576	115.95863	2	1
20	40.00603	116.34315	0	6
7	40.07881	116.30745	3	0
18	39.97581	116.31432	17	0
10	39.89204	116.45851	5	0
11	40.00740	116.45714	9	0
18	39.90715	116.45439	1	0
23	31.00685	103.62236	30	0
11	40.00191	116.42418	10	2
9	39.77394	116.20720	0	4
1	39.99367	116.42418	3	0
23	89.99931	43.82240	0	15
16	39.96620	116.41045	20	0
16	89.99931	39.94011	1	0
2	39.98955	116.44066	1	0
11	40.09666	116.69334	0	3
10	39.97719	116.40633	0	14
20	39.92226	115.77599	2	0
13	39.99367	116.43929	2	0
23	39.86732	116.44615	1	0
7	39.90852	116.45576	2	0
1	39.75609	116.33217	1	0
10	39.91402	116.36787	0	2
7	39.92912	116.46538	4	4
22	39.92500	116.51756	1	0
10	39.89479	116.43105	19	0
5	39.98817	116.42281	1	0
20	40.00328	116.29509	11	0
8	30.83382	116.79085	6	3
16	39.55971	116.73180	7	2
16	40.02251	116.51894	2	0
17	40.07744	116.41457	4	1
5	39.99641	116.43517	3	1
7	31.15654	117.07512	3	0
15	40.01701	116.38161	1	0
0	39.98817	116.47636	0	13
22	39.80278	116.35139	2	0
20	40.35210	116.80046	1	0
8	34.69963	112.47597	1	0
8	40.21477	116.23466	1	0
22	39.82887	119.52095	3	0
17	40.07744	116.36375	1	0
23	39.97444	116.34453	1	0
18	40.11589	116.30470	1	0
6	39.98955	116.38710	2	0
23	39.99641	116.44890	7	19
14	89.99931	40.87120	0	1
20	39.97719	116.45988	0	1
10	40.08842	116.53130	1	0
8	39.90440	116.45027	4	0
20	38.98705	116.03004	5	0
8	39.83711	116.44753	10	0
18	39.92088	116.43242	7	7
1	40.00328	116.42281	2	0
20	39.84398	116.22093	10	0
15	39.81514	116.28548	2	0
10	39.74922	116.16875	0	1
19	39.72588	116.15913	0	1
15	43.20442	117.94716	5	0
6	40.72426	116.11656	2	0
5	40.00053	116.47362	6	0
12	39.97993	116.49147	1	0
13	40.03075	116.42693	10	0
18	35.67055	115.25414	0	10
12	39.89891	116.47224	0	1
8	40.00328	116.41182	4	0
11	30.57564	113.20930	1	0
11	39.84810	116.28273	2	0
13	40.14610	116.28136	5	0
21	39.85771	116.46538	0	8
23	30.23781	120.00298	9	0
5	39.99504	116.35277	6	2
19	40.04173	116.41869	4	0
10	39.97307	116.40083	9	32
20	39.92638	116.42830	2	0
7	39.86458	116.37474	1	0
7	39.97719	116.38710	5	0
8	40.61165	114.90669	7	1
21	39.85634	116.38298	12	0
11	23.29582	113.79295	0	2
0	38.88954	116.28410	1	0
7	40.02388	116.42555	29	7
7	40.01701	116.28548	3	0
7	40.00191	116.42830	139	33
0	40.01701	116.26900	4	1
13	37.70851	120.41084	4	0
23	30.59898	113.76823	2	0
17	40.07607	116.41319	2	0
17	38.83736	117.44179	14	0
15	40.06645	116.35826	1	0
0	39.86183	116.46263	5	0
17	39.93187	116.41869	2	6
19	39.99779	116.41594	6	0
6	39.94972	116.46126	14	0
8	40.04860	116.59996	8	0
12	39.96346	116.39397	1	0
12	39.99779	116.42693	5	0
17	40.03899	116.30608	2	0
11	40.02525	116.42143	16	0
17	40.26833	116.02455	3	0
14	40.02800	116.43105	9	1
16	28.19984	113.01292	1	0
9	39.84261	116.22093	5	0
17	39.22737	116.25114	1	0
16	39.99779	116.40907	4	0
7	40.07881	116.39259	8	7
21	40.63362	117.36351	2	0
13	39.83299	116.21132	1	0
17	15.88005	108.34923	1	0
18	39.90303	116.42143	4	0
11	40.29854	115.79659	0	2
14	39.85909	116.23466	3	0
7	36.70738	117.06688	0	1
22	39.94423	116.43105	1	0
18	39.99092	116.41182	4	4
10	40.03487	116.31157	29	4
10	39.98543	116.35002	1	0
10	39.94011	116.45027	0	5
20	40.02113	116.44478	3	0
19	39.95522	116.45027	1	0
9	35.20088	102.51549	1	0
8	40.00328	116.42967	52	13
15	39.93462	116.69060	1	1
9	39.95796	116.48186	1	0
8	28.99635	113.90007	50	6
19	39.95796	116.48460	2	0
14	39.93736	116.37611	9	0
11	40.01015	116.35551	1	0
17	39.92226	116.40358	2	0
16	32.04506	118.83293	8	0
13	39.73412	116.68510	4	0
2	40.01976	116.45302	2	0
20	39.75883	116.61369	1	0
20	32.38838	120.54955	2	2
11	30.76927	111.25099	4	0
8	39.95522	116.49284	1	0
18	39.96758	116.45164	3	0
22	40.82451	114.85725	1	0
0	39.88518	116.67549	4	0
14	32.02995	118.72719	0	5
8	38.98430	117.18498	10	0
8	32.05879	121.32271	4	0
5	41.83662	123.39912	2	0
15	39.03236	116.29784	1	0
7	40.50453	116.07399	6	0
18	39.99092	116.42967	2	0
18	39.11201	116.43791	0	6
7	40.19966	116.12892	1	0
19	39.96071	116.55602	2	0
6	39.73824	116.15776	4	0
18	39.95522	116.25114	9	0
7	40.01976	116.36650	1	5
19	32.18651	114.96986	0	2
19	42.23763	124.63097	1	0
15	39.85497	116.39671	7	0
19	39.82201	116.33904	1	0
1	40.00877	116.41457	6	0
8	39.93050	116.34727	1	0
22	39.97169	116.48323	10	10
15	39.96758	116.36375	3	0
21	39.89204	116.43929	9	0
15	39.91127	116.34727	0	4
23	40.07332	116.36238	20	7
12	40.05959	116.41457	4	0
12	39.97444	116.30882	5	11
4	39.91676	116.41457	1	0
18	39.49379	115.99434	6	0
15	39.99504	116.40633	5	9
8	32.37465	116.81969	0	3
7	40.05821	116.32942	1	0
9	40.15160	116.29646	1	0
1	39.86458	116.43929	0	1
7	41.83113	123.42796	1	0
7	40.02113	116.42555	5	0
1	39.86046	116.43379	1	0
19	40.09666	113.28209	1	0
17	40.06645	116.54228	0	1
14	39.93874	116.30608	2	0
23	40.00877	116.37474	1	0
8	39.91127	116.51344	1	0
13	40.09529	116.32393	1	0
11	39.58443	116.42281	33	0
17	40.04173	115.94902	5	0
10	39.84947	116.46263	3	0
10	39.93187	116.21544	4	0
4	39.84398	116.37337	5	0
15	39.94698	116.45027	3	0
6	39.99641	116.42006	16	0
10	39.98955	116.40907	3	0
13	39.90440	116.63567	15	5
5	39.92226	116.58760	7	0
11	29.70085	118.30009	0	2
6	39.92226	116.49147	1	0
13	39.99779	116.42967	8	0
18	26.09184	119.33281	0	1
16	31.21559	121.43669	0	18
1	40.01564	116.42555	3	0
10	39.89204	116.43105	1	0
9	36.67305	117.07375	2	0
23	39.97993	116.41731	2	0
12	39.90440	116.43654	5	0
5	40.01976	116.29097	1	0
6	39.88792	116.36238	5	0
17	39.91676	116.48735	1	0
16	40.02525	116.43105	13	8
12	39.99504	116.42693	112	17
18	31.24306	121.49162	1	0
22	39.94972	116.42281	2	0
0	30.72533	103.92586	3	0
8	40.01427	116.42830	15	1
19	39.72176	116.31294	0	2
16	36.63872	101.71761	2	0
6	40.14198	116.40770	9	0
9	89.99931	40.09254	2	0
23	39.17519	116.21407	2	0
15	39.97444	116.44203	3	0
7	39.94698	116.10970	3	0
19	39.88792	116.42281	3	0
9	34.09676	106.73836	1	0
11	39.94148	116.45576	0	4
8	36.25557	111.66847	1	0
15	30.65254	103.71437	0	1
11	39.94148	116.50658	4	4
16	40.04311	116.31432	5	0
15	40.02937	116.43654	0	5
16	40.00053	116.44890	6	7
7	39.87007	116.43929	2	0
17	40.04036	116.60957	24	0
1	31.25130	121.54793	2	0
21	39.91814	116.44478	1	0
8	39.87831	116.22368	72	0
22	40.02388	116.44753	1	0
18	40.02800	116.44066	21	0
7	40.06783	116.41869	1	0
13	41.86821	113.59383	0	7
22	39.52812	116.86775	252	56
11	39.03923	116.31706	0	1
10	39.87831	116.49696	1	0
21	40.12138	116.41594	1	0
16	39.96208	116.37886	23	4
11	89.99931	39.98405	11	1
13	39.27132	116.37886	2	0
12	34.31511	108.93425	0	1
21	35.66231	117.06276	2	0
7	31.03706	121.21696	16	0
22	40.01564	116.46400	5	0
6	39.98131	116.35414	1	0
16	29.64592	106.49254	0	1
17	38.95134	121.54381	5	0
16	39.91951	116.47224	1	0
19	39.99504	116.41594	2	4
0	39.99367	116.44203	3	0
20	40.03212	116.44341	1	0
19	39.78355	116.18797	0	5
18	40.04723	116.40770	2	0
6	40.04173	116.42143	9	0
4	39.66545	118.17101	1	0
1	39.72450	116.24977	1	0
20	39.92912	116.40221	0	1
13	40.00191	116.46675	2	0
21	39.97032	116.37749	2	0
16	39.12025	117.57774	1	0
17	39.95796	116.43242	2	0
12	39.94286	116.22093	18	0
10	40.01427	116.45714	2	0
15	39.97307	116.41045	2	4
16	39.79866	116.28548	1	0
13	40.04173	116.41457	0	1
17	39.99229	116.40633	13	0
20	40.24361	116.26625	2	0
19	39.94972	116.32530	6	0
22	40.01427	116.43242	11	0
9	39.90303	116.38573	1	0
15	39.97581	116.44341	1	0
21	28.58849	121.36528	0	1
3	32.13158	115.11269	0	1
11	40.00877	116.38161	0	1
4	40.11726	116.49147	0	1
15	39.95522	116.32256	12	0
22	45.58983	126.60027	4	0
14	39.99367	116.42418	3	6
8	39.98680	116.44890	3	0
22	39.86320	116.40083	4	0
7	36.86256	116.83891	2	0
1	33.57903	102.96593	1	1
13	39.99779	116.41182	3	0
0	39.86320	116.37199	6	0
8	39.24385	116.28685	7	0
13	39.98955	116.41594	11	0
17	40.01976	116.42006	6	3
22	46.62117	124.92485	1	0
13	39.97993	116.77162	11	0
14	40.03075	116.42967	0	4
14	40.03075	116.41182	4	3
0	40.04997	116.46812	0	2
7	39.98405	116.42006	8	2
9	40.14885	116.27586	5	0
10	39.92363	116.20171	0	2
11	39.97719	116.40907	0	4
10	40.09529	116.31706	2	0
17	39.21089	116.36101	5	0
7	40.01839	116.39809	2	0
8	30.68962	104.06456	1	0
18	29.13918	110.49156	1	0
8	39.79042	116.27449	1	1
14	39.98543	116.41045	19	0
21	39.85634	116.51482	3	0
18	39.97169	116.30058	1	0
18	38.90465	115.49034	5	0
20	30.54955	114.28871	3	0
8	39.93187	116.39534	1	1
13	39.32487	116.39534	17	0
21	39.89616	116.42967	2	2
17	39.90852	116.47362	4	0
17	30.26527	120.10597	1	0
14	39.84398	116.37611	8	0
22	39.83162	116.18660	1	1
21	13.68690	123.00087	4	0
2	27.79335	99.68513	3	0
23	40.35484	116.66039	2	0
19	40.17082	117.94853	0	1
22	40.10490	116.55876	2	0
16	39.91676	116.28822	4	0
10	40.00603	116.44341	144	78
16	39.28230	115.89821	2	0
16	39.89616	116.42555	6	0
14	39.94698	116.25114	0	1
7	40.02937	116.27174	33	0
18	39.97032	116.49147	0	1
7	40.06233	116.35002	0	1
20	40.01427	116.31432	12	0
14	39.23424	115.90645	2	0
10	40.02251	116.42143	3	2
12	39.97169	116.39946	32	30
20	39.91264	116.36787	0	1
15	39.27132	116.22505	3	0
11	39.69566	116.17149	1	0
6	41.78307	113.72704	1	0
6	39.86320	116.19209	3	0
7	40.03212	116.31294	2	0
1	35.22148	113.23128	1	0
9	39.87968	116.41319	15	0
5	32.15218	118.92082	2	0
10	40.57732	116.61919	1	0
8	40.01015	116.45302	7	7
9	39.98955	116.47774	1	0
23	39.92775	116.30608	4	0
6	40.07332	116.33629	108	4
16	40.03624	116.33629	0	1
20	40.01976	116.25526	1	0
1	39.96071	116.39809	2	0
16	40.04585	116.28273	2	0
13	40.12688	116.63704	3	0
19	39.97719	116.49559	2	0
12	22.61055	113.86024	1	0
6	40.02113	116.45576	8	14
2	39.97993	116.34041	0	1
5	39.98131	116.43517	6	0
23	39.95110	116.33080	4	1
20	39.99641	116.42693	9	4
22	89.99931	41.60866	0	1
8	39.80278	116.41319	3	0
9	39.98405	116.47499	8	0
23	39.98955	116.48186	0	5
18	39.90440	116.45576	5	1
14	39.90715	116.40495	13	2
15	39.94560	116.71669	6	0
17	39.97993	116.47087	1	0
19	39.87694	116.22368	26	0
18	41.68694	123.29338	5	0
6	39.94148	116.36925	0	12
14	40.02388	116.43379	36	6
15	39.99504	116.42143	43	87
21	39.99504	116.29372	1	0
20	39.92363	116.28548	2	0
20	39.88518	116.30882	3	0
13	39.32487	116.41594	2	0
0	41.95198	123.52684	1	0
1	39.92088	116.44615	1	0
12	39.83849	116.20308	1	0
13	40.04036	116.28410	6	0
16	36.60576	114.52629	1	0
9	89.99931	39.12849	0	33
14	23.74077	113.53203	0	8
15	39.98680	116.34865	27	0
8	39.98405	116.32668	2	0
15	39.95796	116.31432	1	0
18	36.29951	119.95628	5	0
11	40.03349	116.50108	1	0
22	39.94835	116.12892	2	0
17	39.25621	116.35139	2	0
17	34.78065	113.69270	7	0
5	40.10353	116.67686	1	0
18	39.96483	116.33217	6	0
21	39.98405	116.42693	2	7
17	39.98543	116.20583	1	0
23	40.41664	117.49947	3	0
6	39.95796	116.83617	2	0
21	40.00603	116.46675	6	0
19	39.79729	116.49284	4	0
16	39.90715	116.55327	0	6
17	27.79335	99.68513	3	0
23	40.00603	116.40633	5	0
23	39.96071	116.37611	4	0
23	39.92638	116.26900	1	0
13	39.90715	116.46538	6	0
12	28.68462	115.88448	0	1
21	27.39784	111.74675	7	0
12	39.93324	116.41182	0	2
22	39.91676	116.43105	28	0
8	40.00740	116.43105	10	0
20	40.12550	116.39946	1	0
9	40.04036	116.39397	5	0
3	39.79042	116.37611	5	0
7	40.02251	116.45302	1	0
17	39.91676	116.21269	1	0
17	39.89342	116.23329	9	0
19	40.21751	116.37749	2	0
15	39.91127	116.41319	5	0
12	39.75060	116.31569	1	0
19	40.00053	116.47087	6	0
8	39.99641	116.47499	43	0
8	34.76143	113.77235	0	1
15	39.92088	116.41045	7	0
20	39.99504	116.42555	80	3
1	40.01152	116.45027	1	0
13	39.98680	116.47224	4	0
12	39.92775	116.46126	1	0
17	40.25871	116.75926	0	1
21	40.01976	116.45439	4	2
18	34.67766	112.44026	0	1
10	30.24330	120.02632	2	0
5	39.88792	116.68785	2	0
17	39.92088	116.31706	5	0
21	40.01427	116.46263	8	0
18	40.00603	116.40221	13	1
16	40.38231	116.86638	1	0
13	40.97969	114.34227	29	0
13	40.10490	116.56013	14	0
6	39.94286	116.39397	0	1
16	40.03899	116.41731	4	25
12	39.89479	116.32256	0	1
20	39.02824	116.31706	24	0
4	39.90715	116.39671	0	1
17	40.04173	116.29509	1	0
8	39.98680	116.38298	1	0
8	31.21971	121.46004	3	0
12	39.99779	116.45988	9	0
17	39.93187	116.43379	5	0
20	40.10078	116.42418	1	0
8	22.28920	114.21318	0	1
15	40.01701	116.46538	4	0
14	39.97032	116.49971	1	0
7	40.01427	116.45851	3	0
7	39.85771	116.47636	2	0
16	30.81596	104.16206	16	0
14	39.89616	116.30745	9	0
13	40.00465	116.56288	7	0
6	39.96758	116.41182	21	7
20	39.89204	116.25526	1	0
6	39.85771	116.32805	2	0
15	24.16512	120.68275	0	1
16	38.70003	116.17149	0	5
15	39.89204	116.25114	0	5
9	39.87419	116.42143	10	0
18	39.95247	116.42830	1	0
21	39.85771	116.48048	5	9
23	39.90990	116.16737	5	0
14	39.45671	116.24702	7	0
6	39.94423	116.55327	5	0
21	39.85359	116.26488	2	0
10	45.59807	126.64970	1	0
9	39.99779	116.47362	1	0
23	39.86046	116.37886	4	4
4	39.96758	116.27312	1	0
0	40.02388	116.45164	6	0
7	40.01839	116.41869	17	5
16	39.96895	116.39259	1	0
14	39.02962	116.24702	2	0
10	40.07195	116.40770	7	0
12	40.20653	116.23192	0	1
6	40.01701	116.45988	4	0
11	39.86183	116.46263	0	2
16	39.99504	116.35277	2	10
13	39.98680	116.49971	2	0
12	39.94011	116.43242	1	0
14	39.98405	116.29646	2	0
20	40.94810	116.62468	0	1
20	39.49242	115.72380	4	0
17	39.94972	116.46126	11	0
14	39.97444	116.49971	2	0
8	40.04723	116.40221	3	0
22	32.37190	119.52644	0	1
15	39.56657	116.76064	0	1
10	40.05409	116.33904	5	0
6	39.94698	116.36650	1	0
9	39.76021	116.47911	6	0
21	39.93050	116.24565	3	0
23	40.02388	116.42967	73	38
3	39.89342	116.27861	3	0
11	39.95110	116.41869	0	3
4	39.94835	116.40495	0	1
18	39.90852	116.45576	1	0
12	39.91264	116.36650	7	0
13	50.10246	8.61809	6	0
12	40.19829	117.24403	4	0
4	39.72725	116.21269	1	0
22	39.31252	116.23466	5	0
17	39.96208	116.57524	0	2
23	40.02388	116.41182	5	0
1	35.41237	113.39058	0	1
20	36.60851	114.52492	1	0
2	39.83986	116.19072	2	1
19	39.90440	116.45027	4	2
8	40.00603	116.45714	24	0
0	39.26308	116.35414	5	0
15	39.99504	116.44890	18	0
1	40.00740	116.45439	1	0
7	39.99779	116.39809	15	0
1	39.99916	116.42693	23	3
19	38.74123	116.23192	5	0
16	39.95659	116.48872	26	0
20	39.86183	116.72630	0	3
18	32.02309	118.72856	1	0
22	39.98680	116.46812	1	0
13	39.94835	116.46812	2	0
19	39.93050	116.34727	2	0
21	39.88930	116.45576	0	8
16	40.00465	116.40633	81	18
9	39.83574	116.60133	2	4
16	40.07469	116.59584	4	0
1	39.98680	116.42967	2	3
19	40.00328	116.42967	29	9
18	40.01976	116.36650	0	1
22	39.05159	116.40495	9	0
22	40.00603	116.46126	29	0
19	39.87007	116.46126	2	0
14	38.91975	116.33217	0	3
17	39.98955	116.38710	5	0
17	39.99367	116.44615	5	3
18	40.01564	116.41182	24	0
17	40.08156	116.26625	5	0
8	39.90440	116.54366	0	2
20	39.98268	116.37611	5	1
13	40.06508	116.49284	3	0
19	39.83162	116.36375	1	0
7	39.76021	117.02019	0	1
12	39.95384	116.35689	13	0
17	39.84810	116.24702	3	0
23	39.98131	116.43105	6	0
3	39.98405	116.45302	2	0
23	40.02663	116.28273	3	0
19	40.01152	116.42418	9	9
18	39.95522	116.34453	0	2
18	40.00191	116.42830	78	20
8	39.15871	116.21132	7	0
10	39.88655	116.47774	1	13
7	39.07494	116.31844	2	0
12	39.90303	116.40221	23	6
6	40.05821	116.40495	11	7
12	40.03899	116.43517	0	1
18	39.97856	116.42418	3	0
22	39.99367	116.43242	13	18
19	30.83382	116.79085	2	0
18	39.87419	116.46675	15	0
19	29.82719	106.92787	3	0
21	39.87007	116.68510	1	0
22	45.79445	109.88594	5	6
7	31.22520	121.48338	9	0
8	39.63112	115.60295	2	0
19	39.84261	116.28136	5	0
11	39.90715	116.40770	19	0
13	40.01976	116.45302	3	0
17	39.99916	116.47911	2	0
13	39.97032	116.34590	1	0
13	39.98268	116.30196	38	10
16	39.99641	116.43517	8	4
10	39.87144	116.40633	15	0
20	40.07744	116.58485	3	0
20	39.91127	116.42693	0	5
22	43.76747	125.42885	0	2
21	31.10161	121.38725	3	0
5	40.76683	118.15041	2	0
13	40.02937	116.31294	5	0
19	40.00328	116.41182	6	0
22	39.49516	116.36787	1	0
21	39.89754	116.45164	2	0
15	39.93050	119.19273	4	0
21	40.76820	118.15727	2	0
17	40.72426	116.11656	2	0
17	34.30275	108.78319	0	1
12	39.99916	116.33354	6	0
3	39.99779	116.42418	0	1
14	40.22575	116.22780	1	0
20	39.92638	116.17561	2	0
5	39.99092	116.44478	1	0
8	39.84535	116.52168	2	0
2	39.99641	116.45302	0	1
15	39.91676	116.41457	1	0
17	30.55916	104.07280	1	0
14	39.91676	116.21544	20	9
19	39.86320	116.31569	4	0
13	22.57347	113.92479	2	0
20	34.01024	109.73076	1	0
19	28.99635	113.90007	20	5
21	39.91814	116.44203	0	16
8	40.26421	116.67961	0	1
13	39.93462	116.42143	2	0
19	40.02937	116.36238	2	0
8	39.99367	116.42830	30	4
18	40.01564	116.42967	3	1
9	39.86732	116.22231	3	0
3	40.02113	116.45851	2	0
5	40.02937	116.43105	4	0
6	40.20241	116.25114	17	0
16	39.96208	116.37611	1	0
21	39.97169	116.41319	1	0
10	40.00053	116.36101	1	0
2	40.04036	116.42281	2	0
9	40.10353	116.66862	0	2
9	40.01289	116.45439	18	4
17	39.97719	116.43791	9	15
7	29.35341	105.92812	1	0
6	31.22932	121.52184	6	0
11	40.01015	116.44890	0	3
23	39.92775	116.30058	69	0
16	34.22310	108.96584	1	0
14	40.01701	116.31157	1	0
11	40.03624	116.39946	17	0
20	39.87556	116.44753	3	0
22	89.99931	39.92638	0	1
18	40.02388	116.42555	3	0
7	39.49516	115.99434	6	0
9	39.90440	116.69197	6	0
15	29.88075	121.49437	2	0
13	39.86458	116.46126	2	5
16	40.03212	116.42143	1	0
19	34.69963	112.47597	2	0
19	40.01564	116.36101	0	1
17	23.37959	113.68172	0	31
10	40.04723	116.43105	2	5
0	39.93599	116.36375	24	6
11	40.07881	116.37611	1	0
19	40.61165	114.90669	0	5
17	39.95796	116.39397	0	5
2	39.99504	116.37062	0	1
18	39.92912	116.46538	0	1
19	40.01015	116.38710	1	0
23	89.99931	30.71434	0	11
7	40.06096	116.25389	15	0
20	41.86272	113.14339	0	2
21	39.90578	116.41594	6	0
12	39.79317	116.36238	10	0
7	39.92226	116.16600	1	0
7	39.95796	116.21269	24	0
12	39.75609	116.33217	2	0
21	40.21065	116.50383	0	16
20	34.10912	113.68996	0	1
14	24.43153	118.11470	2	0
12	38.05458	114.46312	1	0
22	39.99367	116.38161	2	0
15	39.99504	116.43379	5	1
19	39.94011	116.38847	0	2
10	31.21422	121.31859	4	0
8	39.92638	116.58211	1	0
18	39.90028	116.31569	1	0
10	39.94286	116.29646	1	0
14	39.89204	116.35963	10	0
23	39.91402	116.34315	5	0
13	40.03899	116.32393	4	0
16	39.37019	116.32942	3	0
7	40.00740	116.48872	1	0
13	39.98405	116.41045	1	1
16	40.00328	116.35414	4	0
6	40.10765	116.55327	19	0
9	40.02800	116.38710	2	0
21	40.00740	116.49284	1	0
4	39.95247	116.21407	86	5
23	39.69429	116.17287	10	5
8	10.59837	87.54868	2	0
9	39.98817	116.39671	3	0
12	40.05272	116.29646	6	0
9	39.23286	116.27037	1	0
9	28.24379	112.92641	0	6
10	31.24718	121.47789	0	2
10	39.83299	116.19621	0	5
18	39.93187	116.35002	0	3
12	39.88243	116.37886	9	0
20	40.02525	116.43242	8	2
9	40.00053	116.49834	0	1
22	39.33174	116.35414	15	0
8	40.01015	116.46538	0	4
18	40.01015	116.46812	3	0
5	40.03487	116.26762	1	0
5	40.00465	116.47911	1	0
8	39.97719	116.40495	3	0
23	39.98680	116.40770	1	4
17	40.01839	116.41594	2	0
6	34.56230	109.06471	10	0
10	39.97993	116.46675	2	0
20	39.85222	116.35277	4	0
21	42.67296	124.07616	0	2
6	39.94698	116.35139	0	5
6	39.90440	116.42555	8	2
17	40.05821	116.31157	2	0
4	40.02388	116.44341	0	1
15	39.99092	116.39671	5	0
